request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
14490,91.9274613836335,76.32368838246282,76.35166973497621,0.1527038396927185,0.14867864141751852,200,102
7835,284.7107856718664,229.65119833178045,229.88114097321267,1.4428853868066773,49.129128403787035,4098,38
15001,75.21389827518396,52.768148724860566,52.91802105167005,0.20837268433190573,6.030480568249345,2671,107
15029,74.6291804400704,38.29876144286686,38.368438653092994,0.15496043498708292,0.029749113333878086,1312,234
7662,290.30218811711865,212.5906006278297,212.6466291772112,0.20543798661351179,19.015307914994196,1055,378
14397,95.40218811711861,81.05399001642547,81.07528896750705,0.1540526790280813,0.053633566151233936,404,93
14778,82.82422464258059,58.94001348161612,59.05722924002316,0.2863493421994871,11.082404533304384,2089,83
14391,95.75317781368472,81.2752889675071,81.32833911539501,0.17808442837394697,2.0324017805801304,407,81
7724,288.7185667373169,213.6292575091352,213.70907827664269,0.16235820013132948,3.3343139309512253,1109,462
7524,294.45856673731697,226.39312120721985,226.45106163127213,0.1658719636732801,4.455368414430836,1091,410
14249,101.26791671579008,85.28323236924973,85.3043731598035,0.19004218519031638,3.1062570198157573,401,84
7197,304.8475174171631,212.09339689417368,212.14815086044132,0.15449894426120295,0.0121940778874432,1031,600
7631,291.35934210152334,228.46202442215792,228.53414458335226,0.15905113295739515,2.437458086891297,969,395
15040,74.92381606683477,38.523986254270994,38.545390645704515,0.16764251346142978,3.14715612569978,203,217
7783,286.83661186203636,223.34867886190244,223.4125673404863,0.16734576390910305,5.109822979209184,1203,379
15246,66.59329168548152,33.24923961769355,33.31907615080888,0.29709121013100565,16.104994311309497,1315,112
15454,59.2775736767951,23.766679354979146,23.838693300914088,0.17989279378619805,5.097962601806671,1356,197
7529,294.98907676893833,213.09582102356995,213.15455806206847,0.15440475227711295,0.11172897773792556,1106,530
14463,93.85278141152469,75.07134368802224,75.09042839171423,0.15506076875876415,0.1508734437251178,181,121
14494,92.8327814115247,75.08474670174621,75.18442972277853,0.1634106637846868,1.0460509063467498,1877,108
13858,116.53278141152475,103.33839895619985,103.36465360382022,0.1549191506788769,0.15608729215500716,249,85
14664,87.35272532758677,65.87830689690611,66.03536142432654,0.1903336062791092,4.147591715467684,2799,112
14780,83.60123232974763,72.14225319764932,72.16450111189795,0.1524897495713291,0.11460556276711031,211,75
14417,95.57903837977517,78.85364119750295,78.87393846524162,0.16377548935817204,1.0928561575649383,385,102
7702,290.25182555809386,228.42912667356302,228.52365825451,0.1558792103625855,0.45997458009003367,1142,396
7510,295.9982264405522,229.27649022223562,229.3664014393948,0.1686881645598921,5.448611935809367,988,395
14323,99.6382264405521,81.92251087043314,81.94475878468177,0.15385624048582902,0.06763205559684593,422,115
14575,90.59822644055214,70.09254820598665,70.15287847337754,0.32976367688991287,11.021845231030397,1136,62
14286,100.96622461586776,85.4152889675072,85.46833911539511,0.1741335449491309,2.0345347166860392,229,89
8062,279.6753285970501,216.90487627571883,216.96154211665726,0.15796923546698452,1.141097695024996,1067,397
14702,86.4553285970502,62.93987414064327,63.03026332647005,0.15411227151697465,0.010242457737035693,401,152
14594,90.27129797583507,68.68378729466349,68.72565530353575,0.1619973133255588,1.1282841467447042,403,133
14254,102.17129797583505,88.41147799960913,88.4377326472295,0.1560632423705176,0.2842496939050534,249,88
7589,294.0489395491966,212.75748143898795,212.85711135239046,0.15734850425737618,1.2995024382828433,1087,516
14280,101.44893954919655,87.4317951103119,87.4753794474982,0.19407722363469937,3.001853586345078,420,72
14808,83.07315002013661,70.95521237350476,70.98927889004062,0.17019536802952093,1.4010873378862243,218,71
14597,90.37315002013656,69.7543677008747,69.82452287976844,0.326168684767748,11.086892619318405,1321,63
14430,95.66967438852339,84.6962351796733,84.72027557990407,0.18558303065456477,2.038422854519581,228,59
14229,103.1603104683744,89.86624480283126,89.88706927232943,0.16591551495056223,1.0584184646495487,395,80
15265,67.05983380051919,0.5271106897627078,0.578912598876741,0.1556930238914343,1.1319169916415603,996,427
14936,79.09559686722616,66.14735629849349,66.17044773555722,0.16785907963206423,1.2336040231065226,219,77
15134,71.91272265805492,47.33787525064929,47.44430294065921,0.15888584232075134,1.116885485732837,2004,154
14723,86.73272265805497,62.19008789329962,62.33255357572921,0.18209081404720717,4.08403654483368,2539,134
14933,79.4327226580549,66.79083924154736,66.8331753399599,0.15554996689006179,0.3884212603920787,403,81
14094,108.70148144383154,92.38826346536246,92.40998417785158,0.16130195312851442,1.0285470237251957,206,101
14392,97.70662881676742,82.45813134200671,82.50743677357309,0.18998990053992912,3.112414435408027,948,80
14673,88.48143403895733,70.36232582688206,70.42637362835512,0.15564707250519147,0.2861729044242338,1206,116
14938,79.47441123164481,66.45888402068181,66.50964573081762,0.15620199398586967,0.4519508695343575,391,83
14413,97.01970121373881,80.08145704182459,80.11432732953551,0.18577333938684945,3.129409615751115,419,91
14518,93.5397012137388,79.32033070923626,79.45892473664901,0.213345098137724,4.134980140897369,2470,66
14165,106.4741161366893,92.79460558705489,92.81706438200729,0.19792828629973935,3.15148009539098,213,69
14894,81.13161165296185,56.21802105167012,56.285627064336154,0.21418952231573876,7.012082304592241,1273,116
7753,289.57966331720195,228.5242936916727,228.62599480263532,0.15314992089087093,0.13240399283063198,1095,398
7866,286.37966331720196,229.28796996101784,229.39556601888222,0.1527723788158706,0.03112136087304407,1243,373
14124,108.03966331720198,94.8441266584631,94.86542560954467,0.1646779713457164,1.119697150044317,202,80
14941,79.8003293900556,60.923663414430166,60.96802790085019,0.15436312696070004,0.1447702077507529,394,122
7927,285.00594340727065,212.14542414600095,212.3751423436641,0.7645347480379637,58.07190836166262,4094,95
15025,77.71677369133658,44.71291748797785,44.73432187941137,0.1700126382058001,3.0899223098647326,203,194
14279,102.93958672293877,87.4317951103119,87.4753794474982,0.15160987524941738,0.05845682220387971,418,102
15059,76.4289710151296,57.570386308778666,57.62229223779059,0.19388328636431976,4.123487243486693,998,97
7727,291.3480200531095,213.62907827664276,213.68723113121405,0.19512761035652126,16.100454702048182,1095,398
14558,93.01144796665267,69.78378729466351,69.82565530353577,0.16923936250450292,2.1062355060947766,402,137
14412,97.77164836006216,80.10145704182457,80.1343273295355,0.16033928209569695,1.0031844579859808,213,110
15285,67.60612741209843,1.6257020256691703,1.6810932834937375,0.15771539265216433,1.0962390655480476,1043,418
14102,109.2661274120984,99.61964867901133,99.68810441375331,0.17103612497044804,1.105660869082726,1289,56
13592,128.72898038947721,115.70047663613968,115.72462247672229,0.1806160821215962,2.0330150601440664,240,72
7957,284.814910296333,211.70348190834488,211.76375906810597,0.16640353354949206,5.430187338505107,1135,439
14283,103.03356252744891,85.58622643181764,85.60826346536248,0.15420618639014536,0.145918388885093,189,113
13894,117.69356252744888,102.01773264722954,102.03839895619979,0.18861642856926616,3.0484826251105233,196,83
14105,109.27356252744892,98.06686522735174,98.11663874845829,0.18594872964984385,2.1213598321940026,957,60
14674,89.51849667143301,77.66592611649719,77.68711962722693,0.15567601373955367,0.25301854402925983,402,76
14932,80.81589227066786,66.81083924154734,66.85317533995988,0.1551412992300887,0.3884212603920787,411,90
8098,280.76678494659467,217.84430780169697,217.90649683612895,0.15913996989991322,2.1069481776665953,1171,395
14939,80.5918185270773,66.45888402068181,66.50964573081762,0.15306709561151816,0.011182896157038158,389,92
14257,104.15181852707735,88.42089458372072,88.46765152779051,0.1782291704464414,2.2419163202102936,899,88
7929,285.8980265993262,216.0164075640842,216.07142706850055,0.15482616303952473,0.10666873795753418,1036,451
7208,307.7380265993262,211.45095828048045,211.68022759060534,1.8124113020513368,88.11493377792249,4086,53
15258,68.96587281775987,0.7055350631836745,0.7632630567170509,0.15898044233343314,1.6666333997849279,1087,429
7759,290.3974534053062,213.211737132942,213.2960720489778,0.1616381160510029,3.1246659600150224,1182,477
8192,277.6016415505311,217.32244281085957,217.38271997062066,0.15283990248708235,0.038778734067022924,1135,394
4945,384.6616415505311,179.43887656681812,179.6682580988276,3.474464126300059,196.14179377438973,4088,59
7468,299.9216415505311,230.19374152860092,230.422225285534,1.2410610047320907,61.10161385065601,4072,56
14845,83.99266149676441,52.32094854826255,52.39067886611838,0.15960597288205067,1.1038434350739408,1313,198
14873,83.31266149676435,56.39644241350061,56.443615437161725,0.18154760851082855,4.122364538795068,907,148
14729,88.44627284978174,61.895926398949996,61.96772791436592,0.152175545605838,0.10815514406988314,1352,174
15253,69.40355537304765,0.923263056717019,1.009403632164208,0.1688744487429221,6.094306878533416,1223,405
14779,86.5929167831705,73.06197369570191,73.08237640379241,0.15529356757905846,0.22932539380587968,387,87
15308,67.94826243967384,0.26070349169049223,0.3226269879737629,0.16139769797541784,3.1517278137420135,1166,419
14100,110.40572295926347,98.40163781807382,98.48363599840081,0.1834167224748101,2.1294642559641943,1544,65
14857,84.10037737494872,69.31317533995991,69.33521237350476,0.1538038020983746,0.08306301192158116,221,96
14189,107.40037737494879,91.12606427994695,91.1467305889172,0.18899589286083252,3.1333257443064895,196,86
14496,96.2384999004239,83.62467911613669,83.69648063155262,0.2559595769157405,5.113185330706756,1352,49
9399,246.79998457094166,222.26565530353582,222.27957342998525,0.15325256963097758,0.11619279779097269,132,160
7682,293.8738078034846,233.32855582875698,233.4069426902613,0.15544181263039414,0.14414558595819926,1076,389
7587,296.99380780348463,233.47266176666096,233.70187496584367,2.2604261727728914,59.131302847841084,4085,28
7506,299.41093023703,226.9960719912608,227.0542248458321,0.1686636489305313,6.0377138145332765,1095,429
14497,96.45093023702998,80.4133041153392,80.46635426322712,0.17374539101959632,2.0051124204281905,393,92
15339,67.15093023703002,27.91560935211578,28.04932172755082,0.42501748379868703,25.122144956104535,2383,92
14316,103.15093023703002,93.59034838528487,93.69327097173164,0.19703456802704977,2.2892580372041493,955,48
13831,121.24828071527861,106.7451864931503,106.77951305943066,0.15230281742997848,0.13980915026320417,423,95
13902,118.66854167953011,101.18547515705484,101.20487618180243,0.15454571236927145,0.14164081701846953,184,113
14206,107.14854167953001,94.34399398505661,94.36487117473064,0.1540201265638479,0.1036733026676302,396,83
8049,283.41901087446666,217.13331712222538,217.1790858772659,0.1676960126511412,5.170520686589839,880,395
14991,80.23901087446666,64.34379475367894,64.42536807296801,0.27264901381894213,7.118635606094131,1536,58
7586,297.46940719657425,232.4614147154757,232.5174432648572,0.1580339755029612,1.2370349582735116,1055,411
14690,90.90268510628448,3.9947839275656634,4.063345877567144,0.1570331631622375,1.272176791148354,1071,553
15129,75.19508752926777,48.691947593979535,48.82442552868463,0.23545233929092088,9.197556812449989,2361,112
14891,83.95439010662119,63.311568682798224,63.369137353442284,0.17012605581139592,2.112312819263593,1084,121
14976,81.17439010662133,60.29207566327614,60.33836451780576,0.21480438751356262,6.0990711394046,890,97
13717,126.4687962831182,111.39859776312267,111.42047663613971,0.16720355163309428,1.2876473024089137,415,90
14060,112.96972045514883,99.50179575309312,99.52088045678511,0.1528277272541332,0.03460755407195393,181,88
15458,63.794476385481175,0.8076143139239775,0.8647581235301232,0.1531136697371072,0.144813883395841,1076,411
7582,298.124074602087,232.33999999999997,232.40128620472632,0.16513263416422277,4.14018820215631,1034,398
14629,93.47753794922971,79.85965327919644,79.88179575309312,0.1562728988061678,0.4107833647676671,210,87
15195,72.6637066726255,42.12027740630606,42.26526808113783,0.20964440407922524,8.10351931605112,2584,145
13443,136.92163623384306,128.01446653230187,128.03713620795804,0.15058474620144097,0.0504452734737697,215,59
14365,102.30163623384306,89.00548218180882,89.07765545063296,0.24488853302240918,5.1495763176656055,1359,54
14918,83.5690974894909,0.6410792418803339,0.7159609998215046,0.15486567568162504,0.02664356264926937,1185,535
13457,136.68770449885244,103.13552328203741,103.15228829798775,0.1545410884832474,0.10023179844415608,159,217
14665,92.36137239404297,78.18004581352011,78.20071212249036,0.1539202203429632,0.13477588836667564,392,92
14765,89.081372394043,76.05087277481539,76.0843671819132,0.18305641143844797,2.2293985674930354,241,71
14829,86.54727221666121,63.38997342808386,63.43912282980352,0.21800140930997822,7.094434589974753,945,106
14581,95.24727221666114,81.12249572892233,81.14200219402187,0.18559565819262203,2.667986249702153,185,76
14465,99.02500811523612,81.27892473664895,81.32412138225152,0.16389709937948704,1.2765805833050763,869,108
7601,298.2599060148026,233.34289110684506,233.44554815514311,0.15286405155580066,0.033217252791814644,1055,424
14050,114.05990601480255,105.19236161448896,105.21323880416298,0.15520468790595732,0.2997781365324954,198,57
7592,298.6579242168408,233.58187496584367,233.63398893465114,0.1574429425718878,1.0923522304057087,1002,413
14743,90.03792421684079,56.45820215403853,56.48023918758338,0.15464370981224615,0.12389914742061592,209,217
7749,293.4367095663218,223.57891607507162,223.6386090509056,0.1665825787957427,5.0490767823566785,1124,419
14111,111.8567095663218,98.38693082564248,98.41044402411376,0.17928354056277385,2.1516604790082283,223,75
14327,104.61166054488433,85.98514240612451,86.02269358923729,0.195673336375232,4.0520301151706235,722,95
13550,133.28933762637212,118.20243861105655,118.22452836477737,0.16374792675646463,1.1493765127689812,419,92
13254,144.669337626372,130.67892104096575,130.69800574465773,0.164368610373109,1.1235735553322002,181,85
14113,112.10475827733433,97.45413358968347,97.5172785614509,0.1919405225774136,3.1438595175882256,1189,76
8093,284.04479756881324,218.02408374956565,218.08430780169704,0.16741241057643705,5.007483594610676,1134,394
15041,80.95720939756018,56.87832989753258,56.96707274683729,0.1919210932057831,5.079081943095616,1671,125
14442,100.37000566697463,84.69575719625652,84.8119068467604,0.1525303805903357,0.07416392387574433,2070,102
