request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
2506,2,0,PROMPT,None_0,97.76135430385622,97.89756774874878
2506,2,1,TOKEN,None_37,97.90068562741055,98.03163683414631
2506,2,2,KVCacheTransfer,DummyLink,97.89756774874878,97.89756812252809
2510,2,0,PROMPT,None_0,97.89756774874878,97.92371439684764
2510,2,1,TOKEN,None_36,97.92667325701115,98.04171960558017
2510,2,2,KVCacheTransfer,DummyLink,97.92371439684764,97.92371447497264
2480,2,0,PROMPT,None_1,97.58425632702647,97.8047542505571
2480,2,1,TOKEN,None_37,97.80907547080511,98.05212371461982
2480,2,2,KVCacheTransfer,DummyLink,97.8047542505571,97.80475485561894
2490,2,0,PROMPT,None_5,97.67811863736391,97.88598278612332
2490,2,1,TOKEN,None_28,97.89091493847917,98.06057573061446
2490,2,2,KVCacheTransfer,DummyLink,97.88598278612332,97.8859833565172
2335,2,0,PROMPT,None_3,96.53642843158822,96.57992168433319
2335,2,1,TOKEN,None_31,96.5799218117746,98.07456199392712
2335,2,2,KVCacheTransfer,DummyLink,96.57992168433319,96.5799218117746
2477,2,0,PROMPT,None_3,97.59444478340909,97.64788093812257
2477,2,1,TOKEN,None_35,97.6530858721051,98.07837233022357
2477,2,2,KVCacheTransfer,DummyLink,97.64788093812257,97.64788105018312
2435,2,0,PROMPT,None_5,97.35194720090202,97.47451854158152
2435,2,1,TOKEN,None_63,97.47451887792592,98.08541051675752
2435,2,2,KVCacheTransfer,DummyLink,97.47451854158152,97.47451887792592
2452,2,0,PROMPT,None_7,97.41961539520392,97.47016310912208
2452,2,1,TOKEN,None_51,97.47016324974709,98.09217395819202
2452,2,2,KVCacheTransfer,DummyLink,97.47016310912208,97.47016324974709
2309,2,0,PROMPT,None_3,96.32370328773234,96.39232900327369
2309,2,1,TOKEN,None_65,96.39232919158749,98.10175983348441
2309,2,2,KVCacheTransfer,DummyLink,96.39232900327369,96.39232919158749
2513,2,0,PROMPT,None_2,97.86899196795056,97.9743623946223
2513,2,1,TOKEN,None_67,97.9754380359755,98.12009209520977
2513,2,2,KVCacheTransfer,DummyLink,97.9743623946223,97.97436268376619
2523,2,0,PROMPT,None_2,97.9743623946223,98.01796674124401
2523,2,1,TOKEN,None_29,98.03065535352617,98.12059376109573
2523,2,2,KVCacheTransfer,DummyLink,98.01796674124401,98.01796686901093
2518,2,0,PROMPT,None_7,97.95566554172555,97.9771548181318
2518,2,1,TOKEN,None_26,97.97804539675697,98.123441155437
2518,2,2,KVCacheTransfer,DummyLink,97.9771548181318,97.97715483025745
2525,2,0,PROMPT,None_2,98.01796674124401,98.0537945164937
2525,2,1,TOKEN,None_61,98.05379462147417,98.15584871617489
2525,2,2,KVCacheTransfer,DummyLink,98.0537945164937,98.05379462147417
2511,2,0,PROMPT,None_7,97.83454738171223,97.95566554172555
2511,2,1,TOKEN,None_37,97.96292659389289,98.17664980165873
2511,2,2,KVCacheTransfer,DummyLink,97.95566554172555,97.95566587408233
2531,2,0,PROMPT,None_7,98.02350873820289,98.06747413992402
2531,2,1,TOKEN,None_62,98.08202281417549,98.1774257917411
2531,2,2,KVCacheTransfer,DummyLink,98.06747413992402,98.06747414838756
2519,2,0,PROMPT,None_3,98.02232517490921,98.06867909498031
2519,2,1,TOKEN,None_41,98.06867923080388,98.18703451499903
2519,2,2,KVCacheTransfer,DummyLink,98.06867909498031,98.06867923080388
2528,2,0,PROMPT,None_3,98.06867909498031,98.11050593957413
2528,2,1,TOKEN,None_11,98.12420909780248,98.19910966207613
2528,2,2,KVCacheTransfer,DummyLink,98.11050593957413,98.11050606213271
2524,2,0,PROMPT,None_0,98.03451342156674,98.07206315190595
2524,2,1,TOKEN,None_8,98.07206326193199,98.2181812775704
2524,2,2,KVCacheTransfer,DummyLink,98.07206315190595,98.07206326193199
2214,2,0,PROMPT,None_6,95.65576650959251,95.66359707245671
2214,2,1,TOKEN,None_39,95.66359709491765,98.21854821219291
2214,2,2,KVCacheTransfer,DummyLink,95.66359707245671,95.66359709491765
2537,2,0,PROMPT,None_0,98.07206315190595,98.12741567599325
2537,2,1,TOKEN,None_24,98.13486555321927,98.2191605571433
2537,2,2,KVCacheTransfer,DummyLink,98.12741567599325,98.12741567753947
2226,2,0,PROMPT,None_4,95.7448798620791,95.80982814083258
2226,2,1,TOKEN,None_42,95.80982831905524,98.2216488662282
2226,2,2,KVCacheTransfer,DummyLink,95.80982814083258,95.80982831905524
2439,2,0,PROMPT,None_4,97.21127597126922,97.2201279118983
2439,2,1,TOKEN,None_66,97.22428689894232,98.22690879492916
2439,2,2,KVCacheTransfer,DummyLink,97.2201279118983,97.22012792459361
2496,2,0,PROMPT,None_6,97.73973215340847,97.9602300769391
2496,2,1,TOKEN,None_26,97.96023068200094,98.23771567838297
2496,2,2,KVCacheTransfer,DummyLink,97.9602300769391,97.96023068200094
2521,2,0,PROMPT,None_7,98.02350873820289,98.06747413992402
2521,2,1,TOKEN,None_26,98.06752045341266,98.23771567838297
2521,2,2,KVCacheTransfer,DummyLink,98.06747413992402,98.06747421642142
2553,2,0,PROMPT,None_7,98.1478735845362,98.18336807815565
2553,2,1,TOKEN,None_61,98.18336809345513,98.25643183989769
2553,2,2,KVCacheTransfer,DummyLink,98.18336807815565,98.18336809345513
2543,2,0,PROMPT,None_7,98.1478735845362,98.18336807815565
2543,2,1,TOKEN,None_39,98.18912715845597,98.2619729194835
2543,2,2,KVCacheTransfer,DummyLink,98.18336807815565,98.18336816686008
2534,2,0,PROMPT,None_5,98.10648070965395,98.16333300107729
2534,2,1,TOKEN,None_40,98.17554978581757,98.26878870400131
2534,2,2,KVCacheTransfer,DummyLink,98.16333300107729,98.16333314902651
2315,2,0,PROMPT,None_3,96.39232900327369,96.42429626630654
2315,2,1,TOKEN,None_9,96.42545499369197,98.28336508893315
2315,2,2,KVCacheTransfer,DummyLink,96.42429626630654,96.42429630943805
2538,2,0,PROMPT,None_5,98.10648070965395,98.16333300107729
2538,2,1,TOKEN,None_41,98.17213022320293,98.28518171903953
2538,2,2,KVCacheTransfer,DummyLink,98.16333300107729,98.16333301971336
2536,2,0,PROMPT,None_0,98.07206315190595,98.12741567599325
2536,2,1,TOKEN,None_13,98.12741569169962,98.28584093919577
2536,2,2,KVCacheTransfer,DummyLink,98.12741567599325,98.12741569169962
2535,2,0,PROMPT,None_1,98.01349567126276,98.14297703429366
2535,2,1,TOKEN,None_13,98.15541878639733,98.28584093919577
2535,2,2,KVCacheTransfer,DummyLink,98.14297703429366,98.14297738959965
2532,2,0,PROMPT,None_6,98.16812388244679,98.20531255768658
2532,2,1,TOKEN,None_15,98.20531257331159,98.29315503301828
2532,2,2,KVCacheTransfer,DummyLink,98.20531255768658,98.20531257331159
2533,2,0,PROMPT,None_3,98.11050593957413,98.14638926176218
2533,2,1,TOKEN,None_40,98.14638936690541,98.29795754747553
2533,2,2,KVCacheTransfer,DummyLink,98.14638926176218,98.14638936690541
2539,2,0,PROMPT,None_5,98.16333300107729,98.2196298231169
2539,2,1,TOKEN,None_15,98.23331461493903,98.30801377955781
2539,2,2,KVCacheTransfer,DummyLink,98.2196298231169,98.21962997098474
2546,2,0,PROMPT,None_2,98.15089977575815,98.20511358760884
2546,2,1,TOKEN,None_43,98.205113746463,98.3096078049534
2546,2,2,KVCacheTransfer,DummyLink,98.20511358760884,98.205113746463
2436,2,0,PROMPT,None_1,97.30920888434551,97.41748567234959
2436,2,1,TOKEN,None_62,97.41748596946873,98.32005400735417
2436,2,2,KVCacheTransfer,DummyLink,97.41748567234959,97.41748596946873
2527,2,0,PROMPT,None_2,98.0537945164937,98.0921219039701
2527,2,1,TOKEN,None_26,98.10431352543219,98.32819818522853
2527,2,2,KVCacheTransfer,DummyLink,98.0921219039701,98.09212201627479
2514,2,0,PROMPT,None_6,97.9602300769391,98.16812388244679
2514,2,1,TOKEN,None_21,98.16812445292206,98.34403382618241
2514,2,2,KVCacheTransfer,DummyLink,98.16812388244679,98.16812445292206
2522,2,0,PROMPT,None_0,97.96568010878738,98.03451342156674
2522,2,1,TOKEN,None_37,98.05212371461982,98.34872302806792
2522,2,2,KVCacheTransfer,DummyLink,98.03451342156674,98.0345136104502
2520,2,0,PROMPT,None_7,97.9771548181318,98.02350873820289
2520,2,1,TOKEN,None_38,98.03077627296406,98.35590796336105
2520,2,2,KVCacheTransfer,DummyLink,98.02350873820289,98.02350887402646
2540,2,0,PROMPT,None_4,98.15198368607179,98.16650994761696
2540,2,1,TOKEN,None_17,98.16650995632465,98.36189767091281
2540,2,2,KVCacheTransfer,DummyLink,98.16650994761696,98.16650995632465
2512,2,0,PROMPT,None_4,97.93148576254116,98.15198368607179
2512,2,1,TOKEN,None_50,98.16470605702249,98.36693763603884
2512,2,2,KVCacheTransfer,DummyLink,98.15198368607179,98.15198429113363
2516,2,0,PROMPT,None_7,97.95566554172555,97.9771548181318
2516,2,1,TOKEN,None_58,97.97715487021513,98.38923556418113
2516,2,2,KVCacheTransfer,DummyLink,97.9771548181318,97.97715487021513
2507,2,0,PROMPT,None_5,97.88598278612332,98.10648070965395
2507,2,1,TOKEN,None_33,98.1064813147158,98.39151675081234
2507,2,2,KVCacheTransfer,DummyLink,98.10648070965395,98.1064813147158
2542,2,0,PROMPT,None_6,98.16812388244679,98.20531255768658
2542,2,1,TOKEN,None_29,98.20640544974921,98.40187789730935
2542,2,2,KVCacheTransfer,DummyLink,98.20531255768658,98.20531265102969
2499,2,0,PROMPT,None_2,97.77328964122113,97.86899196795056
2499,2,1,TOKEN,None_31,97.87693214351876,98.40227483434086
2499,2,2,KVCacheTransfer,DummyLink,97.86899196795056,97.8689922305645
2549,2,0,PROMPT,None_1,98.14297703429366,98.18974755640255
2549,2,1,TOKEN,None_58,98.19070849849065,98.40606407857553
2549,2,2,KVCacheTransfer,DummyLink,98.18974755640255,98.18974762492469
2563,2,0,PROMPT,None_5,98.16333300107729,98.2196298231169
2563,2,1,TOKEN,None_60,98.21962984020675,98.41577681845153
2563,2,2,KVCacheTransfer,DummyLink,98.2196298231169,98.21962984020675
2555,2,0,PROMPT,None_7,98.18336807815565,98.21716839015477
2555,2,1,TOKEN,None_61,98.22625520831431,98.41710723498015
2555,2,2,KVCacheTransfer,DummyLink,98.21716839015477,98.21716848919448
2560,2,0,PROMPT,None_2,98.20511358760884,98.29168163586517
2560,2,1,TOKEN,None_61,98.30139745214808,98.43310119119442
2560,2,2,KVCacheTransfer,DummyLink,98.29168163586517,98.291681873414
2578,2,0,PROMPT,None_3,98.31009451231888,98.34217286922848
2578,2,1,TOKEN,None_69,98.35639065551011,98.43414504018516
2578,2,2,KVCacheTransfer,DummyLink,98.34217286922848,98.34217296322262
2508,2,0,PROMPT,None_3,97.88229065809233,97.89969452073314
2508,2,1,TOKEN,None_34,97.90448082089691,98.44621011280812
2508,2,2,KVCacheTransfer,DummyLink,97.89969452073314,97.89969457273509
2568,2,0,PROMPT,None_6,98.25794328179367,98.31065732630832
2568,2,1,TOKEN,None_53,98.31065735625623,98.45159426622125
2568,2,2,KVCacheTransfer,DummyLink,98.31065732630832,98.31065735625623
2544,2,0,PROMPT,None_2,98.1425585240115,98.15089977575815
2544,2,1,TOKEN,None_42,98.16053002085475,98.46047181880954
2544,2,2,KVCacheTransfer,DummyLink,98.15089977575815,98.15089979838184
2548,2,0,PROMPT,None_3,98.14638926176218,98.31009451231888
2548,2,1,TOKEN,None_44,98.31009496153763,98.46135256138658
2548,2,2,KVCacheTransfer,DummyLink,98.31009451231888,98.31009496153763
2551,2,0,PROMPT,None_0,98.12741567599325,98.2266768125174
2551,2,1,TOKEN,None_58,98.23477689488054,98.47157843920928
2551,2,2,KVCacheTransfer,DummyLink,98.2266768125174,98.22667708489695
2483,2,0,PROMPT,None_7,97.66471137789962,97.71512022447185
2483,2,1,TOKEN,None_25,97.71512037217693,98.47397425444677
2483,2,2,KVCacheTransfer,DummyLink,97.71512022447185,97.71512037217693
2586,2,0,PROMPT,None_4,98.35959855754714,98.40148094907933
2586,2,1,TOKEN,None_62,98.40148097243545,98.48578722234157
2586,2,2,KVCacheTransfer,DummyLink,98.40148094907933,98.40148097243545
2574,2,0,PROMPT,None_5,98.29786432510397,98.35360567775987
2574,2,1,TOKEN,None_19,98.35360574188748,98.49865831359513
2574,2,2,KVCacheTransfer,DummyLink,98.35360567775987,98.35360574188748
2562,2,0,PROMPT,None_6,98.25794328179367,98.31065732630832
2562,2,1,TOKEN,None_25,98.32419945265596,98.50255416834662
2562,2,2,KVCacheTransfer,DummyLink,98.31065732630832,98.3106573416078
2526,2,0,PROMPT,None_0,98.07206315190595,98.12741567599325
2526,2,1,TOKEN,None_10,98.13624630738232,98.50748178965672
2526,2,2,KVCacheTransfer,DummyLink,98.12741567599325,98.1274158209314
2558,2,0,PROMPT,None_0,98.2266768125174,98.40962929271383
2558,2,1,TOKEN,None_59,98.41070947811122,98.51162482630913
2558,2,2,KVCacheTransfer,DummyLink,98.40962929271383,98.40962979474834
2573,2,0,PROMPT,None_5,98.29786432510397,98.35360567775987
2573,2,1,TOKEN,None_56,98.36245928928712,98.51598828655062
2573,2,2,KVCacheTransfer,DummyLink,98.35360567775987,98.35360577696235
2572,2,0,PROMPT,None_2,98.29168163586517,98.32031608259574
2572,2,1,TOKEN,None_57,98.3203160979766,98.51630827489333
2572,2,2,KVCacheTransfer,DummyLink,98.32031608259574,98.3203160979766
2547,2,0,PROMPT,None_4,98.16650994761696,98.26568211389623
2547,2,1,TOKEN,None_35,98.26952361797291,98.51661621717196
2547,2,2,KVCacheTransfer,DummyLink,98.26568211389623,98.26568238603166
2557,2,0,PROMPT,None_1,98.24698145780738,98.33263014686676
2557,2,1,TOKEN,None_59,98.34300894387722,98.52872345316064
2557,2,2,KVCacheTransfer,DummyLink,98.33263014686676,98.3326303818928
2567,2,0,PROMPT,None_4,98.26568211389623,98.32757574757592
2567,2,1,TOKEN,None_48,98.32757591741641,98.53755918579179
2567,2,2,KVCacheTransfer,DummyLink,98.32757574757592,98.32757591741641
2432,2,0,PROMPT,None_0,97.1343243446142,97.19023233808522
2432,2,1,TOKEN,None_50,97.19150201346524,98.55510452267468
2432,2,2,KVCacheTransfer,DummyLink,97.19023233808522,97.19023242076752
2463,2,0,PROMPT,None_0,97.39794820310318,97.44888474558994
2463,2,1,TOKEN,None_67,97.45449917162217,98.56045690497182
2463,2,2,KVCacheTransfer,DummyLink,97.44888474558994,97.44888478920973
2580,2,0,PROMPT,None_3,98.34217286922848,98.41008682281088
2580,2,1,TOKEN,None_30,98.41982316987973,98.56314088295557
2580,2,2,KVCacheTransfer,DummyLink,98.41008682281088,98.41008700917156
2577,2,0,PROMPT,None_4,98.35959855754714,98.40148094907933
2577,2,1,TOKEN,None_8,98.40148104844457,98.57599495398722
2577,2,2,KVCacheTransfer,DummyLink,98.40148094907933,98.40148104844457
2451,2,0,PROMPT,None_7,97.3777885506101,97.41961539520392
2451,2,1,TOKEN,None_34,97.41961551776251,98.57877308288741
2451,2,2,KVCacheTransfer,DummyLink,97.41961539520392,97.41961551776251
2530,2,0,PROMPT,None_7,98.02350873820289,98.06747413992402
2530,2,1,TOKEN,None_11,98.06747418378795,98.58219827971061
2530,2,2,KVCacheTransfer,DummyLink,98.06747413992402,98.06747418378795
2561,2,0,PROMPT,None_5,98.2196298231169,98.29786432510397
2561,2,1,TOKEN,None_24,98.30527158079292,98.58876434229455
2561,2,2,KVCacheTransfer,DummyLink,98.29786432510397,98.29786453978497
2602,2,0,PROMPT,None_2,98.40996884112751,98.45760034078116
2602,2,1,TOKEN,None_43,98.45760045007478,98.58906401480387
2602,2,2,KVCacheTransfer,DummyLink,98.45760034078116,98.45760045007478
2614,2,0,PROMPT,None_6,98.4794042240742,98.49525562948413
2614,2,1,TOKEN,None_59,98.51162482630913,98.59303994605365
2614,2,2,KVCacheTransfer,DummyLink,98.49525562948413,98.49525565316577
2256,2,0,PROMPT,None_7,96.01882426803324,96.03557446447158
2256,2,1,TOKEN,None_10,96.0355745145204,98.59874936031596
2256,2,2,KVCacheTransfer,DummyLink,96.03557446447158,96.0355745145204
2594,2,0,PROMPT,None_4,98.48807865408396,98.49897335024284
2594,2,1,TOKEN,None_49,98.50476942612244,98.59909037380432
2594,2,2,KVCacheTransfer,DummyLink,98.49897335024284,98.49897336586784
2605,2,0,PROMPT,None_2,98.45760034078116,98.4876512344402
2605,2,1,TOKEN,None_25,98.48797843447127,98.60398352901989
2605,2,2,KVCacheTransfer,DummyLink,98.4876512344402,98.48765132249358
2582,2,0,PROMPT,None_2,98.32031608259574,98.3628372639192
2582,2,1,TOKEN,None_47,98.36908358037074,98.60443516114215
2582,2,2,KVCacheTransfer,DummyLink,98.3628372639192,98.36283727930007
2596,2,0,PROMPT,None_2,98.40996884112751,98.45760034078116
2596,2,1,TOKEN,None_15,98.4576003710546,98.61265413956181
2596,2,2,KVCacheTransfer,DummyLink,98.45760034078116,98.4576003710546
2566,2,0,PROMPT,None_7,98.25266288377422,98.43552639372578
2566,2,1,TOKEN,None_51,98.43552689551615,98.62413885396111
2566,2,2,KVCacheTransfer,DummyLink,98.43552639372578,98.43552689551615
2276,2,0,PROMPT,None_5,96.07757954159429,96.14635354087707
2276,2,1,TOKEN,None_36,96.15167037775639,98.63134324782058
2276,2,2,KVCacheTransfer,DummyLink,96.14635354087707,96.14635372959778
2569,2,0,PROMPT,None_6,98.31065732630832,98.4794042240742
2569,2,1,TOKEN,None_71,98.47940468712758,98.63146788572453
2569,2,2,KVCacheTransfer,DummyLink,98.4794042240742,98.47940468712758
2581,2,0,PROMPT,None_2,98.3628372639192,98.40996884112751
2581,2,1,TOKEN,None_14,98.42327298346709,98.63191900146734
2581,2,2,KVCacheTransfer,DummyLink,98.40996884112751,98.40996897922972
2601,2,0,PROMPT,None_7,98.43552639372578,98.50344034730819
2601,2,1,TOKEN,None_46,98.50344053366886,98.6393917573059
2601,2,2,KVCacheTransfer,DummyLink,98.50344034730819,98.50344053366886
2593,2,0,PROMPT,None_1,98.45152556182065,98.52379905740156
2593,2,1,TOKEN,None_45,98.52379925572512,98.64803067190019
2593,2,2,KVCacheTransfer,DummyLink,98.52379905740156,98.52379925572512
2592,2,0,PROMPT,None_3,98.43307408426446,98.52002767024857
2592,2,1,TOKEN,None_21,98.52002790885534,98.66078165934344
2592,2,2,KVCacheTransfer,DummyLink,98.52002767024857,98.52002790885534
2498,2,0,PROMPT,None_2,97.73140724968894,97.77328964122113
2498,2,1,TOKEN,None_30,97.77328976394249,98.66773998517215
2498,2,2,KVCacheTransfer,DummyLink,97.77328964122113,97.77328976394249
2583,2,0,PROMPT,None_0,98.40962929271383,98.54762214250376
2583,2,1,TOKEN,None_9,98.54762252116586,98.69477156740004
2583,2,2,KVCacheTransfer,DummyLink,98.54762214250376,98.54762252116586
2585,2,0,PROMPT,None_1,98.41830849267443,98.45152556182065
2585,2,1,TOKEN,None_19,98.45380959214346,98.7020956972417
2585,2,2,KVCacheTransfer,DummyLink,98.45152556182065,98.45152565915137
2603,2,0,PROMPT,None_7,98.50344034730819,98.55098852655428
2603,2,1,TOKEN,None_24,98.56965277164332,98.71277626755464
2603,2,2,KVCacheTransfer,DummyLink,98.55098852655428,98.55098855690909
2615,2,0,PROMPT,None_6,98.54824740869064,98.59668433895068
2615,2,1,TOKEN,None_45,98.59971471662136,98.72212958659998
2615,2,2,KVCacheTransfer,DummyLink,98.59668433895068,98.59668448087777
2595,2,0,PROMPT,None_4,98.49897335024284,98.56080767042594
2595,2,1,TOKEN,None_18,98.57376511569268,98.729152781963
2595,2,2,KVCacheTransfer,DummyLink,98.56080767042594,98.56080784010368
2449,2,0,PROMPT,None_2,97.35454281136315,97.39306461312385
2449,2,1,TOKEN,None_36,97.40749621902737,98.73403497656301
2449,2,2,KVCacheTransfer,DummyLink,97.39306461312385,97.3930647259982
2606,2,0,PROMPT,None_7,98.50344034730819,98.55098852655428
2606,2,1,TOKEN,None_26,98.56139729090503,98.73763296593526
2606,2,2,KVCacheTransfer,DummyLink,98.55098852655428,98.55098854226065
2612,2,0,PROMPT,None_4,98.56080767042594,98.61496593533826
2612,2,1,TOKEN,None_40,98.61496595877576,98.7414300724511
2612,2,2,KVCacheTransfer,DummyLink,98.61496593533826,98.61496595877576
2444,2,0,PROMPT,None_4,97.36398513314926,97.41717132664006
2444,2,1,TOKEN,None_69,97.41717148248316,98.74796999002561
2444,2,2,KVCacheTransfer,DummyLink,97.41717132664006,97.41717148248316
2597,2,0,PROMPT,None_1,98.52379905740156,98.61063401639251
2597,2,1,TOKEN,None_65,98.61063425467376,98.74960884302385
2597,2,2,KVCacheTransfer,DummyLink,98.61063401639251,98.61063425467376
2587,2,0,PROMPT,None_4,98.40148094907933,98.48807865408396
2587,2,1,TOKEN,None_20,98.48807889171417,98.75051483870898
2587,2,2,KVCacheTransfer,DummyLink,98.48807865408396,98.48807889171417
2607,2,0,PROMPT,None_7,98.50344034730819,98.55098852655428
2607,2,1,TOKEN,None_25,98.56043482280273,98.75736923423713
2607,2,2,KVCacheTransfer,DummyLink,98.55098852655428,98.55098853314607
2610,2,0,PROMPT,None_6,98.4794042240742,98.49525562948413
2610,2,1,TOKEN,None_31,98.49525565316577,98.77631860899652
2610,2,2,KVCacheTransfer,DummyLink,98.49525562948413,98.49525565316577
2618,2,0,PROMPT,None_4,98.61496593533826,98.65012714732748
2618,2,1,TOKEN,None_44,98.6501272439258,98.78085155333319
2618,2,2,KVCacheTransfer,DummyLink,98.65012714732748,98.6501272439258
2613,2,0,PROMPT,None_6,98.49525562948413,98.54824740869064
2613,2,1,TOKEN,None_59,98.5598715419935,98.78183855988453
2613,2,2,KVCacheTransfer,DummyLink,98.54824740869064,98.54824756396408
2616,2,0,PROMPT,None_6,98.59668433895068,98.63395633459803
2616,2,1,TOKEN,None_56,98.64842330859346,98.787272318026
2616,2,2,KVCacheTransfer,DummyLink,98.63395633459803,98.63395644381026
2609,2,0,PROMPT,None_7,98.55098852655428,98.63782348554523
2609,2,1,TOKEN,None_30,98.65147196739089,98.80671931233842
2609,2,2,KVCacheTransfer,DummyLink,98.63782348554523,98.63782372382647
2559,2,0,PROMPT,None_6,98.20531255768658,98.25794328179367
